file_id,X_mean,X_std,X_rms,X_max,X_min,X_pk_pk,X_skewness,X_kurtosis,X_shape_factor,X_crest_factor,X_impulse_factor,Y_mean,Y_std,Y_rms,Y_max,Y_min,Y_pk_pk,Y_skewness,Y_kurtosis,Y_shape_factor,Y_crest_factor,Y_impulse_factor,Z_mean,Z_std,Z_rms,Z_max,Z_min,Z_pk_pk,Z_skewness,Z_kurtosis,Z_shape_factor,Z_crest_factor,Z_impulse_factor,Sound_mean,Sound_std,Sound_rms,Sound_max,Sound_min,Sound_pk_pk,Sound_skewness,Sound_kurtosis,Sound_shape_factor,Sound_crest_factor,Sound_impulse_factor
BF_20HZ,-0.01390439213125,0.0404207401200265,0.04041916115402578,0.23254104213125,-0.32194906786875,0.5544901099999999,-0.02931291533633286,6.832376348851532,1.4302976907184095,7.965258522854911,11.39269087121451,-0.01648848688828125,0.081129533944446,0.08112636476012695,0.36690967688828124,-0.37578678311171876,0.74269646,-0.035374724519193206,4.787297067463278,1.4757434938682665,4.6321166272251775,6.8358159754665735,-0.010722177475781249,0.0009621604671981769,0.0009621228820708281,0.0031723474757812484,-0.0035833125242187517,0.00675566,0.0703051986959678,3.429274810226227,1.3020117908610824,3.7243813560552663,4.849188439247143,-0.0121137263078125,0.011430558330924412,0.011430111816018445,0.0413251763078125,-0.0417214636921875,0.08304664,-0.04597221647941783,3.177840806178309,1.2654072040876556,3.650136093482305,4.618908508592881
BF_20HZ,-0.01394463808359375,0.0419078449526478,0.04190620789547994,0.22539053808359374,-0.34226669191640624,0.56765723,-0.06537316599435841,7.580991927385741,1.4538864680697918,8.167446044511308,11.874539282805138,-0.01661179990625,0.07945199278970304,0.07944888913561526,0.32512522990625,-0.42549504009375,0.75062027,-0.03822294312086454,4.6167807526803575,1.4637510138778191,5.355581993946465,7.83923857354493,-0.01059698883984375,0.0009686036591563056,0.000968565822336855,0.00314549883984375,-0.00359675116015625,0.00674225,-0.003970828777298437,3.3631924279310557,1.297549483211714,3.7134813940454583,4.81842586376,-0.012364413336718751,0.010937486593171928,0.010937059339256917,0.042872163336718755,-0.042376696663281255,0.08524886000000001,-0.027968176094583443,3.037649978634759,1.256820344210981,3.9198985766526495,4.926608278380718
BF_20HZ,-0.013862793188281248,0.04126673226899067,0.041265120255776166,0.22530869318828123,-0.34234853681171873,0.56765723,-0.0887200624049091,7.676781338748208,1.4424437642317514,8.296317439273615,11.96697135636736,-0.016438551065625,0.08020284106053789,0.08019970807586667,0.32495198106562495,-0.425668288934375,0.75062027,-0.026850525993401167,4.615230180284851,1.4637428072305718,5.307603969477106,7.768967133950546,-0.010656517715625001,0.0009673869119711445,0.0009673491226818092,0.003205027715625001,-0.003537222284374999,0.00674225,-0.07992202801449244,3.3309840220117155,1.2963538128776444,3.656613937446553,4.740265420030375,-0.0123657686546875,0.0109263021019727,0.01092587528496041,0.0428735186546875,-0.042375341345312505,0.08524886000000001,0.0015276576276238353,3.0011663057345435,1.2540960791329203,3.9240351492665653,4.921117095074963
BF_20HZ,-0.01388640293125,0.04083508754449533,0.04083349239273221,0.22682975293125002,-0.34977938706875,0.57660914,-0.13072641666264823,8.074159872443195,1.450185725208845,8.565992438378988,12.422279956384115,-0.016468963940625,0.08146284140259465,0.08145965919819871,0.35852380394062505,-0.38715416605937497,0.74567797,-0.031124969862863613,4.7998031430067645,1.4659691916735709,4.752710358355341,6.967326962296787,-0.010484822687500001,0.0009627075762494402,0.0009626699697502266,0.003240442687500001,-0.003442207312499999,0.00668265,-0.020399420746795228,3.3993452468419383,1.3017618481495754,3.5756878480307335,4.654694021458465,-0.012268430097656248,0.011376175872028892,0.011375731481479218,0.039741050097656244,-0.04249502990234375,0.08223607999999999,-0.043841082972126626,2.9582462547169346,1.2477774663319672,3.7355865837313176,4.661180762711952
BF_20HZ,-0.013830475910156247,0.041570174455048764,0.04156855058839235,0.22677382591015624,-0.34983531408984375,0.57660914,-0.1317078424732382,7.979615024976048,1.4506658346505679,8.415865098446135,12.208607967343946,-0.0165295854140625,0.08149061093938446,0.08148742765021981,0.35858442541406255,-0.41597867458593746,0.7745631,-0.049648550260066884,4.828584150838374,1.4620407448075807,5.104820296592285,7.46345526853864,-0.010451908703906252,0.0009601987251044251,0.0009601612166091236,0.003207528703906252,-0.0031592412960937486,0.006366770000000001,0.029855697673323363,3.480995810936104,1.3105955409427144,3.340614730548963,4.3781947698650185,-0.013378843750781251,0.011486348837661774,0.011485900143396571,0.03910667375078125,-0.04138461624921875,0.08049129,0.00027216382816014573,2.9313055516252997,1.2483812164849213,3.6030799269146905,4.498017302254163
BF_20HZ,-0.013704483711718752,0.04293478322625359,0.0429331060535259,0.23925173371171876,-0.3357690562882813,0.5750207900000001,-0.03422783262160109,7.197198801262591,1.4395801813958997,7.820749234161364,11.258595601165862,-0.01621949776875,0.08049207101985689,0.08048892673691971,0.33408865776874996,-0.41628876223125,0.75037742,-0.021817714549725836,4.53743651842429,1.4475882386994046,5.172000411831821,7.486926966716221,-0.010734980999218751,0.0009686670923639554,0.0009686292530665967,0.003380340999218751,-0.0032888990007812497,0.006669240000000001,0.00610650803892991,3.4782357238092674,1.3086290930743594,3.489819235292433,4.566878980874192,-0.012323684303125,0.011882905412451671,0.011882441227392704,0.042001504303125,-0.045972565696875,0.08797407,0.02254887214376222,2.9350033432684954,1.2510873040301045,3.8689495548182484,4.840393667966035
BF_20HZ,-0.013804125828125003,0.042525926578254485,0.04252426537680155,0.23935137582812502,-0.335669414171875,0.5750207900000001,-0.04592434616744136,7.443828783400927,1.4490622538528763,7.893597013318289,11.438313479125332,-0.0160627377984375,0.08035792103800887,0.0803547819954077,0.33393189779843746,-0.3512922822015625,0.68522418,-0.05074848324141488,4.567580369198109,1.4542871680304539,4.371765730403437,6.357802803361004,-0.01074615658125,0.0009545758357265017,0.0009545385468796067,0.003121826581249999,-0.0032777234187500014,0.00639955,-0.04893900617360817,3.3826685553693845,1.3020630265952646,3.433830335574087,4.47106351955223,-0.011699247885937498,0.01195296907116947,0.01195250214919538,0.0465384278859375,-0.0465970021140625,0.09313542999999999,-0.06890453660327277,3.0124986190101977,1.2531641879411684,3.898514430905107,4.885478670982125
BF_20HZ,-0.0138491283859375,0.039937470518168296,0.03993591043025512,0.2241551783859375,-0.3015034016140625,0.52565858,0.033084322973040176,6.979794759459732,1.4244324215500856,7.549681436225528,10.754011010134457,-0.01618328755078125,0.078900273551427,0.0788971914492929,0.31364539755078125,-0.35117173244921873,0.66481713,-0.035511516432099814,4.619731488004959,1.4596298725492143,4.451004224591648,6.496818729056721,-0.010621484672656249,0.0009284519269087206,0.0009284156585469454,0.0034977946726562487,-0.0032593553273437513,0.00675715,0.008528343407426057,3.4615437302861847,1.3113263604806704,3.7674878061951413,4.94040607305318,-0.012657838803906252,0.01140751170175946,0.01140706608713003,0.04749701880390625,-0.043540491196093746,0.09103750999999999,-0.028309409651187032,2.9666511528571102,1.251468110658859,4.163824285851605,5.21089331213018
BF_20HZ,-0.013780376759374999,0.042711654129771626,0.042709985673194506,0.24651390675937498,-0.346093363240625,0.59260727,0.001083163046440725,7.662556754590623,1.4574825787829835,8.103335971330914,11.810471008240294,-0.0162681770390625,0.08078123021521393,0.08077807463677505,0.33848066703906254,-0.4292909929609375,0.76777166,-0.00045070130379407656,4.74872026175786,1.4718231169050604,5.314449433107661,7.821929529270848,-0.01064280820234375,0.0009360344924996121,0.0009359979279380834,0.0035191182023437493,-0.00336319179765625,0.006882309999999999,8.453749848362335e-05,3.444518105014452,1.3088003446974203,3.759749992284748,4.920762085878402,-0.010641271290625,0.011299950078024004,0.011299508665102567,0.041719691290625,-0.045452758709375,0.08717245,-0.05632466531626964,2.99031414816332,1.2545568224940724,4.022542931424216,5.046508678393555
BF_20HZ,-0.013732751703125,0.04172653417663944,0.0417249042020621,0.24646628170312498,-0.346140988296875,0.59260727,-0.008719146431413022,7.484512369395518,1.4509922053953284,8.29578868822827,12.037124724225956,-0.01631526347734375,0.07828070186496057,0.0782776439653182,0.33852775347734376,-0.42924390652265626,0.76777166,-0.034711302035266,4.901869220153353,1.4773941499314986,5.483607895925402,8.101450225958363,-0.01063930577109375,0.0009486321373644903,0.0009485950806978473,0.0030507357710937493,-0.003475464228906251,0.0065262,-0.029198153037657573,3.437751332965189,1.306031159594348,3.6638016574463754,4.785039127198383,-0.01116104370546875,0.011498392122205258,0.011497942957490064,0.04595254370546875,-0.044932986294531255,0.09088553,-0.08983887608798252,3.0649666768991235,1.2555855447673325,3.9965882484687447,5.018058433164348
BF_20HZ,-0.013739443553125001,0.04184322394190871,0.04184158940904839,0.22847824355312502,-0.331551666446875,0.56002991,-0.05261404337190651,7.221931371308262,1.4407955036185902,7.9239739964365645,11.416826104856433,-0.01630565705234375,0.07874212514954539,0.07873904922520392,0.3091934670523438,-0.40522876294765625,0.71442223,-0.05358200929803275,4.827554256052158,1.4772609631625537,5.14647772528532,7.60269064134962,-0.01061242849921875,0.0009583607521173145,0.0009583233154192352,0.00329503849921875,-0.0035023415007812506,0.0067973800000000004,-0.03848234130461748,3.4851605880221177,1.307028668701938,3.6546554220577327,4.776739410856437,-0.012496601014843749,0.012307816341235579,0.012307335557769266,0.04728810101484375,-0.04676814898515625,0.09405625000000001,-0.031170566155045022,3.0532972895118995,1.2517863456969511,3.842269579217911,4.809700595751751
BF_20HZ,-0.013826880004687498,0.042239600805202816,0.042237950788568845,0.2304073200046875,-0.3314642299953125,0.56187155,0.038437563726021313,6.856972382693325,1.4263168135769084,7.847545247981562,11.193085732501672,-0.01633618250546875,0.07900048135520407,0.07899739533862621,0.41196246250546875,-0.40519823749453127,0.8171607000000001,-0.036847625644809916,4.915024693624431,1.4787231345116354,5.214886652143042,7.711373536379847,-0.010571504950781251,0.0009609755756128238,0.0009609380367712066,0.0032541149507812513,-0.0033942650492187493,0.006648380000000001,-0.05006564561097362,3.4776615984745796,1.30520466124112,3.5322413301731994,4.610297848770593,-0.0119683428171875,0.011805853495846211,0.011805392320686527,0.0453562628171875,-0.0472964071828125,0.09265266999999999,-0.06232347430712945,3.2063275797192987,1.2593168307697873,4.006339298011745,5.0452505077606045
BF_20HZ,-0.01383016776953125,0.04388626366173014,0.043884549321071976,0.23914052776953124,-0.3824472622304687,0.62158779,-0.0348210150801666,7.269155312517395,1.424514954088261,8.714849944849032,12.414434069072701,-0.0164765912453125,0.08187554241828755,0.08187234409244332,0.4121028712453125,-0.38880637875468754,0.80090925,-0.028950056758625446,4.966874359159878,1.4735341347079665,5.03348079028983,7.4170057608888955,-0.010670477502343751,0.0009682018639333906,0.0009681640428093725,0.0033501075023437514,-0.003478562497656249,0.00682867,-0.011285062245321296,3.461013415501623,1.3044676193815594,3.592947417838739,4.686883564711221,-0.011862592162499998,0.01174889509717694,0.011748436146998161,0.0455559621625,-0.0481128878375,0.09366885,-0.1558138994067854,3.1336814391323604,1.2587944577890053,4.095258912378164,5.155089222112663
BF_20HZ,-0.01397587556640625,0.04402138661994166,0.04401966700093986,0.23928623556640624,-0.38230155443359376,0.62158779,-0.13922912224533268,7.638207136543852,1.4402885638665326,8.6847897878335,12.508603411001438,-0.01651564273125,0.08162449651906564,0.0816213079998934,0.34139523273125,-0.39101275726875,0.73240799,-0.040936273754557106,4.86529300328273,1.4676287658025222,4.790572055881054,7.030781353860763,-0.0107044405390625,0.0009630927610305701,0.0009630551394847821,0.0033840705390625007,-0.0034445994609374996,0.00682867,0.04850059245769877,3.4892411324009287,1.306406527328455,3.576741683534653,4.6726786819374375,-0.012011035973437499,0.012030789737453687,0.012030319775550444,0.0457044059734375,-0.0479644440265625,0.09366885,-0.10866138229390121,3.0150109686672777,1.251452043655774,3.986963349390095,4.989493431574904
BF_20HZ,-0.014002860760156251,0.04046528864300765,0.04046370793679626,0.22663778076015625,-0.2918375092398437,0.5184752899999999,-0.025792834641302803,6.891061399123423,1.4304372191839403,7.2123273946048085,10.316781542182655,-0.0165113451140625,0.08134247022490068,0.08133929272259571,0.4090741851140625,-0.3910170548859375,0.80009124,-0.017997395063118826,5.054453079632451,1.4777473741274598,5.029232138877739,7.431934587104006,-0.010642993986718752,0.000959308495585694,0.0009592710218656623,0.0031944839867187515,-0.0035596860132812488,0.00675417,0.035279701636288366,3.4575195070313756,1.3055897731853439,3.7108240863547657,4.8448139772346295,-0.013230434978124999,0.011691802559030998,0.01169134583907305,0.044928694978124996,-0.041176915021875,0.08610561,-0.06158362531631855,2.891178893720811,1.2425854720436567,3.842901886279944,4.775134054380623
BF_30HZ,-0.0137411652625,0.10723804217809826,0.10723385311025635,0.5667561552625,-0.5884483147375,1.1552044700000001,-0.01642360216217629,5.4120737178933656,1.3632007651845017,5.487523740590256,7.480596562140756,-0.0164530092984375,0.1634404145488159,0.16343403003292256,0.6699997592984375,-0.7391379107015625,1.40913767,-0.048409568121875246,3.934634591486635,1.3581981708164288,4.522545950513909,6.1425136374212395,-0.010674191909375002,0.0008622737244267682,0.0008622400412015194,0.002973871909375002,-0.0031008580906249986,0.00607473,0.0024374131998018277,3.2415637596360396,1.2870569244610648,3.596281710953711,4.628619278395659,-0.0129733240703125,0.023652303902996497,0.023651379966829304,0.0779045440703125,-0.0790565259296875,0.15696106999999998,-0.061215147008138245,2.857852798371857,1.2470404427821438,3.342575614639106,4.168326974512347
BF_30HZ,-0.013617131072656252,0.11101555642655991,0.11101121979668556,0.5666321210726563,-0.5885723489273438,1.1552044700000001,-0.030760497661424878,5.5104754739252435,1.3705632211129648,5.3019176800804475,7.266613373686837,-0.0164644815234375,0.16257811255543936,0.16257176172387555,0.6662400415234375,-0.8156617784765625,1.48190182,-0.057966255644298366,3.7318695382941405,1.3443650062154116,5.017241431276027,6.7450038079416155,-0.010638643768750003,0.0008493158050695561,0.0008492826280229186,0.0029383237687500025,-0.003136406231249998,0.00607473,-0.05200453638675107,3.315375053845273,1.2926474738555602,3.693006459523813,4.773755470835723,-0.01018396479765625,0.023935365493657337,0.023934430500180796,0.07987126479765624,-0.08402128520234375,0.16389255,-0.09686527973556557,2.7995384280169575,1.2399469519088773,3.5104777279621957,4.352806158530725
BF_30HZ,-0.013941615829687502,0.10953464846119912,0.10953036968042203,0.5170788458296874,-0.5627375541703126,1.0798164,-0.08130405151562854,5.098245886154814,1.3615834607899082,5.13773080299298,6.995449287346096,-0.016309521422656247,0.16014169401204184,0.1601354383549363,0.6660850814226563,-0.8158167385773437,1.48190182,-0.08339652695141114,3.9285605755123796,1.3530699829466117,5.09454213856839,6.893272044553526,-0.010746891919531251,0.0008300652868278426,0.0008300328617692616,0.002952701919531251,-0.003068388080468748,0.006021089999999999,-0.022178747548403523,3.3972262269883062,1.301708945810327,3.6967067471621626,4.812036242818381,-0.010005727621875,0.022498111400406497,0.02249723255076455,0.079693027621875,-0.089643982378125,0.16933701,-0.08396788863213589,2.9003777878248713,1.2465366807945883,3.984667099646375,4.967033700464592
BF_30HZ,-0.013976151214843751,0.10751046242560029,0.10750626271613462,0.5469729812148437,-0.5498622087851562,1.09683519,-0.04454514068862808,5.151099879613468,1.3544821448640836,5.1146993197693265,6.927768904976026,-0.01653004382421875,0.16347287560324342,0.16346648981931539,0.7986652938242187,-0.8031621461757813,1.60182744,-0.04486710208165368,4.073725784194803,1.3618883423410826,4.913313713798721,6.691384669087049,-0.010965241990625,0.0008565841011354069,0.0008565506401654089,0.0031144319906249995,-0.002908148009375,0.00602258,-0.06181801961892916,3.3690685395801516,1.2959227777364208,3.636016184663139,4.711996193923238,-0.01141480001796875,0.021753076797588453,0.02175222705142912,0.08051355001796875,-0.08823490998203125,0.16874846,-0.08003141921701667,3.0045188636575824,1.2531788406570652,4.056362126664829,5.083347187179058
BF_30HZ,-0.01370735369453125,0.10906663382990574,0.10906237333130726,0.5467041836945312,-0.5945643063054687,1.1412684899999999,-0.05341469411106761,5.468156875805043,1.3624200533973043,5.45159882500736,7.42736756226721,-0.01642463783046875,0.1676478459618335,0.16764129708994044,0.7985598878304687,-0.7880740321695312,1.58663392,-0.035138060485214916,3.832569195067435,1.3556258018477036,4.763503395001991,6.457528109453833,-0.01111873189609375,0.0008578980492199077,0.0008578645369228103,0.0028849918960937495,-0.0030615981039062504,0.00594659,-0.039099479789981864,3.3361841776612935,1.2949974555316224,3.568859618429162,4.621664125015322,-0.0124536302296875,0.02205849134172987,0.022057629665081884,0.0762166902296875,-0.09684829977031251,0.17306499,-0.11778184579457282,2.930816421722765,1.2452076345597676,4.390693888728546,5.4673255512597
